TAPSIM SURFACE DATA
VERSION 1.0
ASCII

CELLS 33309
1411174	0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1411175	0.000000e+00	6.458774e+09	6.458782e+09	-2.003462e+03	-8.459012e-01	-5.333396e-01	6.464007e-07
1411176	0.000000e+00	8.124360e+09	8.124379e+09	-3.780174e+03	-8.559750e-01	-5.170173e-01	-1.764064e-08
1411177	0.000000e+00	1.841519e+10	8.853492e+09	-7.247860e+03	-8.783274e-01	-4.780596e-01	2.936107e-07
1411178	0.000000e+00	3.188243e+10	1.831514e+10	-2.130318e+07	-8.665566e-01	-4.990788e-01	2.296889e-07
1411179	0.000000e+00	5.047523e+10	2.269697e+10	-5.129134e+07	-8.922467e-01	-4.515484e-01	1.478021e-07
1411180	1.874261e+01	6.584008e+10	2.825260e+10	-7.257443e+07	0.000000e+00	0.000000e+00	0.000000e+00
1411181	2.727556e+01	7.484715e+10	3.481883e+10	-1.185017e+08	0.000000e+00	0.000000e+00	0.000000e+00
1411182	3.836404e+01	8.259783e+10	3.350069e+10	-1.776697e+08	0.000000e+00	0.000000e+00	0.000000e+00
1411183	5.046130e+01	8.594144e+10	3.653894e+10	-2.341667e+08	0.000000e+00	0.000000e+00	0.000000e+00
1411206	4.844194e+01	3.506509e+10	8.251028e+10	-1.929677e+08	0.000000e+00	0.000000e+00	0.000000e+00
1411207	3.693670e+01	3.224480e+10	7.952911e+10	-1.498884e+08	0.000000e+00	0.000000e+00	0.000000e+00
1411208	2.633785e+01	3.361610e+10	7.227598e+10	-1.014923e+08	0.000000e+00	0.000000e+00	0.000000e+00
1411209	1.815165e+01	2.736006e+10	6.376492e+10	-6.249606e+07	0.000000e+00	0.000000e+00	0.000000e+00
1411210	0.000000e+00	2.204637e+10	4.902930e+10	-4.425145e+07	-4.515486e-01	-8.922465e-01	4.001485e-07
1411211	0.000000e+00	1.784315e+10	3.106084e+10	-1.822751e+07	-4.990788e-01	-8.665566e-01	2.516026e-07
1411212	0.000000e+00	8.650722e+09	1.799336e+10	-2.083182e+04	-4.780596e-01	-8.783275e-01	2.685991e-07
1411213	0.000000e+00	7.961476e+09	7.961472e+09	-1.389147e+03	-5.170174e-01	-8.559749e-01	1.215742e-07
1411214	0.000000e+00	6.347738e+09	6.347740e+09	9.845098e+02	-5.333396e-01	-8.459013e-01	3.940961e-08
1411215	0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1411216	0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1411217	0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1411218	0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1411219	0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1411220	0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1411221	0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1411222	0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1411223	0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1411224	0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1411225	0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1411226	0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1411227	0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1411228	0.000000e+00	6.478921e+09	6.478916e+09	-2.009710e+03	-8.459011e-01	-5.333399e-01	7.987492e-07
1411229	0.000000e+00	8.149782e+09	8.149794e+09	1.316685e+03	-8.559750e-01	-5.170172e-01	1.196542e-07
1411230	0.000000e+00	1.847307e+10	8.881303e+09	-3.711402e+04	-8.783275e-01	-4.780594e-01	9.002883e-08
1411231	0.000000e+00	3.198355e+10	1.837321e+10	-2.161065e+07	-8.665566e-01	-4.990788e-01	1.138660e-07
1411232	0.000000e+00	5.063632e+10	2.276966e+10	-5.227980e+07	-8.922467e-01	-4.515485e-01	7.068847e-07
1411233	1.880264e+01	6.605092e+10	2.834342e+10	-7.371813e+07	0.000000e+00	0.000000e+00	0.000000e+00
1411234	2.736341e+01	7.508808e+10	3.493079e+10	-1.210013e+08	0.000000e+00	0.000000e+00	0.000000e+00
1411235	3.848922e+01	8.286763e+10	3.360840e+10	-1.833479e+08	0.000000e+00	0.000000e+00	0.000000e+00
1411236	5.062951e+01	8.622910e+10	3.665820e+10	-2.434690e+08	0.000000e+00	0.000000e+00	0.000000e+00
1411259	4.857821e+01	3.516457e+10	8.274143e+10	-1.941067e+08	0.000000e+00	0.000000e+00	0.000000e+00
1411260	3.704125e+01	3.233700e+10	7.975407e+10	-1.508078e+08	0.000000e+00	0.000000e+00	0.000000e+00
1411261	2.641242e+01	3.371143e+10	7.248096e+10	-1.014546e+08	0.000000e+00	0.000000e+00	0.000000e+00
1411262	1.820282e+01	2.743678e+10	6.394470e+10	-6.206527e+07	0.000000e+00	0.000000e+00	0.000000e+00
1411263	0.000000e+00	2.210722e+10	4.916596e+10	-4.360200e+07	-4.515486e-01	-8.922465e-01	3.532614e-07
1411264	0.000000e+00	1.789184e+10	3.114598e+10	-1.794140e+07	-4.990788e-01	-8.665566e-01	1.915581e-07
1411265	0.000000e+00	8.674077e+09	1.804211e+10	2.849836e+03	-4.780595e-01	-8.783275e-01	8.225682e-08
1411266	0.000000e+00	7.982994e+09	7.982994e+09	-0.000000e+00	-5.170172e-01	-8.559750e-01	1.886387e-08
1411267	0.000000e+00	6.365089e+09	6.365093e+09	-9.872009e+02	-5.333398e-01	-8.459011e-01	1.574394e-07
1411268	0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1411269	0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1411270	0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1411271	0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1411272	0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1411273	0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1411274	0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1411275	0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1411276	0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1411277	0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1411278	0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1411279	0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1411280	0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1411281	0.000000e+00	6.499297e+09	6.499290e+09	1.008006e+03	-8.459012e-01	-5.333397e-01	9.048090e-07
1411282	0.000000e+00	8.175528e+09	8.175538e+09	1.056779e+02	-8.559749e-01	-5.170174e-01	1.500913e-07
1411283	0.000000e+00	1.853193e+10	8.909568e+09	-4.145519e+03	-8.783275e-01	-4.780594e-01	4.606677e-08
1411284	0.000000e+00	3.208613e+10	1.843213e+10	-2.184186e+07	-8.665567e-01	-4.990787e-01	-4.994592e-08
1411285	0.000000e+00	5.079943e+10	2.284295e+10	-5.299220e+07	-8.922467e-01	-4.515483e-01	4.182602e-07
1411286	1.886366e+01	6.626524e+10	2.843493e+10	-7.533510e+07	0.000000e+00	0.000000e+00	0.000000e+00
1411287	2.745354e+01	7.533576e+10	3.504416e+10	-1.248697e+08	0.000000e+00	0.000000e+00	0.000000e+00
1411288	3.861893e+01	8.314774e+10	3.371873e+10	-1.902689e+08	0.000000e+00	0.000000e+00	0.000000e+00
1411289	5.080434e+01	8.652888e+10	3.678158e+10	-2.527832e+08	0.000000e+00	0.000000e+00	0.000000e+00
1411312	4.871552e+01	3.526585e+10	8.297540e+10	-1.948145e+08	0.000000e+00	0.000000e+00	0.000000e+00
1411313	3.714584e+01	3.242907e+10	7.997999e+10	-1.502888e+08	0.000000e+00	0.000000e+00	0.000000e+00
1411314	2.648656e+01	3.380564e+10	7.268500e+10	-1.004887e+08	0.000000e+00	0.000000e+00	0.000000e+00
1411315	1.825327e+01	2.751222e+10	6.412235e+10	-6.126290e+07	0.000000e+00	0.000000e+00	0.000000e+00
1411316	0.000000e+00	2.216700e+10	4.930065e+10	-4.324133e+07	-4.515484e-01	-8.922466e-01	5.852544e-08
1411317	0.000000e+00	1.794028e+10	3.123053e+10	-1.798693e+07	-4.990788e-01	-8.665567e-01	-1.043927e-07
1411318	0.000000e+00	8.697569e+09	1.809108e+10	-8.316460e+03	-4.780594e-01	-8.783275e-01	-1.012065e-07
1411319	0.000000e+00	8.004893e+09	8.004894e+09	1.344994e+03	-5.170172e-01	-8.559750e-01	1.304176e-07
1411320	0.000000e+00	6.382837e+09	6.382822e+09	-8.248533e+01	-5.333399e-01	-8.459010e-01	-6.117916e-07
1411321	0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1411322	0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1411323	0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1411324	0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1411325	0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1411326	0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1411327	0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1411328	0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1411329	0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1411330	0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1411331	0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1411332	0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1411333	0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1411334	0.000000e+00	6.519902e+09	6.519902e+09	-2.064557e+03	-8.459011e-01	-5.333397e-01	-6.146948e-07
1411335	0.000000e+00	8.201626e+09	8.201629e+09	-3.869125e+03	-8.559749e-01	-5.170174e-01	2.473964e-07
1411336	0.000000e+00	1.859155e+10	8.938220e+09	-1.328522e+03	-8.783275e-01	-4.780593e-01	-0.000000e+00
1411337	0.000000e+00	3.218997e+10	1.849177e+10	-2.218642e+07	-8.665567e-01	-4.990787e-01	-2.418774e-07
1411338	0.000000e+00	5.096550e+10	2.291722e+10	-5.422308e+07	-8.922466e-01	-4.515484e-01	1.175124e-07
1411339	1.892631e+01	6.648556e+10	2.852834e+10	-7.783201e+07	0.000000e+00	0.000000e+00	0.000000e+00
1411340	2.754684e+01	7.559247e+10	3.516094e+10	-1.295648e+08	0.000000e+00	0.000000e+00	0.000000e+00
1411341	3.875352e+01	8.343869e+10	3.383327e+10	-1.977172e+08	0.000000e+00	0.000000e+00	0.000000e+00
1411342	5.098575e+01	8.683916e+10	3.690986e+10	-2.624611e+08	0.000000e+00	0.000000e+00	0.000000e+00
1411365	4.885250e+01	3.536650e+10	8.320906e+10	-1.935907e+08	0.000000e+00	0.000000e+00	0.000000e+00
1411366	3.724987e+01	3.251952e+10	8.020410e+10	-1.488907e+08	0.000000e+00	0.000000e+00	0.000000e+00
1411367	2.655991e+01	3.389817e+10	7.288667e+10	-9.958073e+07	0.000000e+00	0.000000e+00	0.000000e+00
1411368	1.830335e+01	2.758690e+10	6.429842e+10	-6.121985e+07	0.000000e+00	0.000000e+00	0.000000e+00
1411369	0.000000e+00	2.222720e+10	4.943555e+10	-4.385423e+07	-4.515485e-01	-8.922467e-01	4.743787e-07
1411370	0.000000e+00	1.798945e+10	3.131622e+10	-1.836972e+07	-4.990788e-01	-8.665566e-01	-2.131571e-07
1411371	0.000000e+00	8.721694e+09	1.814128e+10	-4.139342e+03	-4.780593e-01	-8.783275e-01	-1.430497e-07
1411372	0.000000e+00	8.027445e+09	8.027443e+09	-1.556278e+02	-5.170172e-01	-8.559750e-01	1.627848e-07
1411373	0.000000e+00	6.401033e+09	6.401031e+09	4.136226e+01	-5.333397e-01	-8.459011e-01	-4.411839e-07
1411374	0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1411375	0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1411376	0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1411377	0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1411378	0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1411379	0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1411380	0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1411381	0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1411382	0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1411383	0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1411384	0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1411385	0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1411386	0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1411387	0.000000e+00	6.540873e+09	6.540868e+09	2.028927e+03	-8.459012e-01	-5.333397e-01	-4.101813e-07
1411388	0.000000e+00	8.228195e+09	8.228190e+09	3.881655e+03	-8.559749e-01	-5.170173e-01	3.075274e-07
1411389	0.000000e+00	1.865218e+10	8.967361e+09	1.212322e+03	-8.783275e-01	-4.780595e-01	-0.000000e+00
1411390	0.000000e+00	3.229617e+10	1.855273e+10	-2.290810e+07	-8.665567e-01	-4.990786e-01	-6.256089e-09
1411391	0.000000e+00	5.113674e+10	2.299362e+10	-5.608585e+07	-8.922466e-01	-4.515485e-01	-8.258253e-08
1411392	1.899131e+01	6.671418e+10	2.862524e+10	-8.098512e+07	0.000000e+00	0.000000e+00	0.000000e+00
1411393	2.764391e+01	7.585963e+10	3.528281e+10	-1.351529e+08	0.000000e+00	0.000000e+00	0.000000e+00
1411394	3.889363e+01	8.374116e+10	3.395333e+10	-2.060537e+08	0.000000e+00	0.000000e+00	0.000000e+00
1411395	5.117447e+01	8.716154e+10	3.704382e+10	-2.734773e+08	0.000000e+00	0.000000e+00	0.000000e+00
1411418	4.898860e+01	3.546476e+10	8.344116e+10	-1.929253e+08	0.000000e+00	0.000000e+00	0.000000e+00
1411419	3.735299e+01	3.260814e+10	8.042648e+10	-1.486958e+08	0.000000e+00	0.000000e+00	0.000000e+00
1411420	2.663317e+01	3.399046e+10	7.308774e+10	-1.002725e+08	0.000000e+00	0.000000e+00	0.000000e+00
1411421	1.835388e+01	2.766250e+10	6.447596e+10	-6.217488e+07	0.000000e+00	0.000000e+00	0.000000e+00
1411422	0.000000e+00	2.228884e+10	4.957302e+10	-4.478936e+07	-4.515483e-01	-8.922467e-01	3.218593e-07
1411423	0.000000e+00	1.804005e+10	3.140430e+10	-1.895607e+07	-4.990787e-01	-8.665567e-01	1.958835e-08
1411424	0.000000e+00	8.746548e+09	1.819292e+10	-1.562315e+04	-4.780593e-01	-8.783276e-01	-1.491317e-07
1411425	0.000000e+00	8.050513e+09	8.050511e+09	1.560749e+02	-5.170172e-01	-8.559750e-01	2.720208e-07
1411426	0.000000e+00	6.419469e+09	6.419468e+09	1.120098e+03	-5.333396e-01	-8.459013e-01	-8.640173e-08
1411427	0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1411428	0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1411429	0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1411430	0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1411431	0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1411432	0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1411433	0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1411434	0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1411435	0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1411436	0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1411437	0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1411438	0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1411439	0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1411440	0.000000e+00	6.562274e+09	6.562276e+09	-3.138182e+03	-8.459012e-01	-5.333397e-01	-2.491024e-07
1411441	0.000000e+00	8.255365e+09	8.255367e+09	-3.947825e+03	-8.559750e-01	-5.170174e-01	0.000000e+00
1411442	0.000000e+00	1.871454e+10	8.997334e+09	-5.723737e+03	-8.783275e-01	-4.780595e-01	-2.510905e-08
1411443	0.000000e+00	3.240606e+10	1.861576e+10	-2.389774e+07	-8.665567e-01	-4.990788e-01	2.013073e-07
1411444	0.000000e+00	5.131493e+10	2.307303e+10	-5.843374e+07	-8.922466e-01	-4.515485e-01	-3.737187e-07
1411445	1.905912e+01	6.695284e+10	2.872644e+10	-8.466813e+07	0.000000e+00	0.000000e+00	0.000000e+00
1411446	2.774524e+01	7.613841e+10	3.541065e+10	-1.410628e+08	0.000000e+00	0.000000e+00	0.000000e+00
1411447	3.903966e+01	8.405629e+10	3.407906e+10	-2.146225e+08	0.000000e+00	0.000000e+00	0.000000e+00
1411448	5.137092e+01	8.749711e+10	3.718325e+10	-2.842025e+08	0.000000e+00	0.000000e+00	0.000000e+00
1411471	4.912481e+01	3.556157e+10	8.367355e+10	-1.940755e+08	0.000000e+00	0.000000e+00	0.000000e+00
1411472	3.745667e+01	3.269728e+10	8.064994e+10	-1.504834e+08	0.000000e+00	0.000000e+00	0.000000e+00
1411473	2.670737e+01	3.408469e+10	7.329158e+10	-1.021280e+08	0.000000e+00	0.000000e+00	0.000000e+00
1411474	1.840545e+01	2.774031e+10	6.465715e+10	-6.349978e+07	0.000000e+00	0.000000e+00	0.000000e+00
1411475	0.000000e+00	2.235231e+10	4.971370e+10	-4.566227e+07	-4.515483e-01	-8.922467e-01	2.104062e-07
1411476	0.000000e+00	1.809181e+10	3.149426e+10	-1.917378e+07	-4.990785e-01	-8.665568e-01	-3.464641e-07
1411477	0.000000e+00	8.771825e+09	1.824542e+10	1.444379e+04	-4.780593e-01	-8.783275e-01	-8.238845e-08
1411478	0.000000e+00	8.073740e+09	8.073747e+09	1.565467e+02	-5.170171e-01	-8.559751e-01	-4.852494e-07
1411479	0.000000e+00	6.437902e+09	6.437896e+09	4.160391e+01	-5.333396e-01	-8.459012e-01	2.776156e-07
1411480	0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1411481	0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1411482	0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1411483	0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1411484	0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1411485	0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1411486	0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1411487	0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1411488	0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1411489	0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1411490	0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1411491	0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1411492	0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1411493	0.000000e+00	6.584311e+09	6.584310e+09	3.106153e+03	-8.459011e-01	-5.333398e-01	1.254244e-08
1411494	0.000000e+00	8.283433e+09	8.283427e+09	5.192435e+03	-8.559749e-01	-5.170174e-01	1.243622e-07
1411495	0.000000e+00	1.877926e+10	9.028390e+09	1.316162e+03	-8.783275e-01	-4.780594e-01	7.092595e-08
1411496	0.000000e+00	3.252069e+10	1.868144e+10	-2.492588e+07	-8.665567e-01	-4.990787e-01	1.029294e-07
1411497	0.000000e+00	5.150134e+10	2.315622e+10	-6.140369e+07	-8.922465e-01	-4.515486e-01	2.265030e-07
1411498	1.913010e+01	6.720241e+10	2.883280e+10	-8.853147e+07	0.000000e+00	0.000000e+00	0.000000e+00
1411499	2.785102e+01	7.642896e+10	3.554476e+10	-1.471563e+08	0.000000e+00	0.000000e+00	0.000000e+00
1411500	3.919159e+01	8.438356e+10	3.421041e+10	-2.230937e+08	0.000000e+00	0.000000e+00	0.000000e+00
1411501	5.157476e+01	8.784454e+10	3.732847e+10	-2.946859e+08	0.000000e+00	0.000000e+00	0.000000e+00
1411524	4.926244e+01	3.565986e+10	8.390822e+10	-1.967496e+08	0.000000e+00	0.000000e+00	0.000000e+00
1411525	3.756215e+01	3.278896e+10	8.087709e+10	-1.530276e+08	0.000000e+00	0.000000e+00	0.000000e+00
1411526	2.678302e+01	3.418142e+10	7.349921e+10	-1.037183e+08	0.000000e+00	0.000000e+00	0.000000e+00
1411527	1.845792e+01	2.781974e+10	6.484145e+10	-6.427294e+07	0.000000e+00	0.000000e+00	0.000000e+00
1411528	0.000000e+00	2.241676e+10	4.985623e+10	-4.615497e+07	-4.515483e-01	-8.922467e-01	1.444372e-07
1411529	0.000000e+00	1.814399e+10	3.158504e+10	-1.924210e+07	-4.990785e-01	-8.665568e-01	-3.913999e-07
1411530	0.000000e+00	8.797131e+09	1.829803e+10	1.448550e+04	-4.780592e-01	-8.783276e-01	-3.595167e-08
1411531	0.000000e+00	8.096951e+09	8.096959e+09	-1.255811e+03	-5.170171e-01	-8.559750e-01	-2.258534e-07
1411532	0.000000e+00	6.456422e+09	6.456415e+09	-2.002730e+03	-5.333397e-01	-8.459012e-01	6.345771e-07
1411533	0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1411534	0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1411535	0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1411536	0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1411537	0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1411538	0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1411539	0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1411540	0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1411541	0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1411542	0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1411543	0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1411544	0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1411545	0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1411546	0.000000e+00	6.607102e+09	6.607107e+09	-9.393470e+02	-8.459011e-01	-5.333399e-01	4.129852e-07
1411547	0.000000e+00	8.312602e+09	8.312607e+09	-2.739677e+03	-8.559749e-01	-5.170175e-01	-1.789813e-07
1411548	0.000000e+00	1.884690e+10	9.060825e+09	-8.778556e+03	-8.783275e-01	-4.780596e-01	2.028738e-08
